timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-02-22T00:08:52.752310,98.8,9.88,2.92,2.93,275.0
2026-02-22T00:08:53.760371,97.3,9.73,2.93,2.94,287.0
2026-02-22T00:08:54.765675,77.0,9.58,2.94,2.95,287.0
2026-02-22T00:08:55.772187,81.0,8.08,3.02,3.02,226.0
2026-02-22T00:08:56.777055,80.9,8.09,3.02,3.02,244.0
2026-02-22T00:08:57.783499,80.9,8.09,3.02,3.02,244.0
2026-02-22T00:08:58.788766,80.1,8.01,3.02,3.02,244.0
2026-02-22T00:08:59.796044,74.0,7.59,3.02,3.03,242.0
2026-02-22T00:09:00.801618,74.3,7.42,3.04,3.05,224.0
2026-02-22T00:09:01.808604,74.0,7.41,3.04,3.05,226.0
2026-02-22T00:09:02.808233,74.1,7.41,3.04,3.05,226.0
2026-02-22T00:09:03.818749,74.2,7.42,3.04,3.05,226.0
2026-02-22T00:09:04.825246,74.5,7.43,3.04,3.05,226.0
2026-02-22T00:09:05.831839,77.3,7.57,3.04,3.05,226.0
2026-02-22T00:09:06.838998,106.4,10.64,3.01,3.02,234.0
2026-02-22T00:09:07.838453,105.9,10.6,2.88,2.89,323.0
2026-02-22T00:09:08.848595,105.4,10.6,2.88,2.89,306.0
2026-02-22T00:09:09.855605,103.5,10.35,2.89,2.9,305.0
2026-02-22T00:09:10.856185,101.7,9.95,2.91,2.92,298.0
2026-02-22T00:09:11.862504,101.8,10.17,2.91,2.92,297.0
2026-02-22T00:09:12.874455,101.7,10.17,2.91,2.92,297.0
2026-02-22T00:09:13.879898,94.1,9.95,2.91,2.92,295.0
2026-02-22T00:09:14.885775,82.9,8.32,3.0,3.01,270.0
2026-02-22T00:09:15.891109,82.7,8.23,3.01,3.02,249.0
2026-02-22T00:09:16.895221,81.5,8.15,3.01,3.02,249.0
2026-02-22T00:09:17.904906,81.4,8.14,3.01,3.02,246.0
2026-02-22T00:09:18.908708,81.5,8.14,3.02,3.02,246.0
2026-02-22T00:09:19.916563,81.5,8.14,3.01,3.02,246.0
2026-02-22T00:09:20.922720,81.4,8.14,3.01,3.02,246.0
2026-02-22T00:09:21.928287,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:09:22.933703,81.6,8.17,3.01,3.02,246.0
2026-02-22T00:09:23.942292,81.5,8.14,3.01,3.02,246.0
2026-02-22T00:09:24.941565,81.6,8.15,3.02,3.02,246.0
2026-02-22T00:09:25.954076,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:09:26.958062,81.6,8.16,3.01,3.02,249.0
2026-02-22T00:09:27.966149,81.5,8.15,3.02,3.02,246.0
2026-02-22T00:09:28.971772,81.6,8.16,3.01,3.02,246.0
2026-02-22T00:09:29.976742,83.8,8.16,3.01,3.02,246.0
2026-02-22T00:09:30.984522,84.7,8.47,2.99,3.0,257.0
2026-02-22T00:09:31.989670,65.2,6.52,3.01,3.02,244.0
2026-02-22T00:09:32.995829,81.5,6.56,3.08,3.09,193.0
2026-02-22T00:09:33.995426,81.3,8.14,3.02,3.02,247.0
2026-02-22T00:09:35.005512,78.4,8.1,3.02,3.02,244.0
2026-02-22T00:09:36.005210,75.6,7.56,3.03,3.04,233.0
2026-02-22T00:09:37.020344,74.9,7.49,3.04,3.05,228.0
2026-02-22T00:09:38.026174,74.8,7.5,3.04,3.05,228.0
2026-02-22T00:09:39.030881,75.3,7.39,3.05,3.06,228.0
2026-02-22T00:09:40.039451,75.5,7.53,3.04,3.05,229.0
2026-02-22T00:09:41.039909,75.5,7.55,3.04,3.05,229.0
2026-02-22T00:09:42.047878,75.3,7.53,3.04,3.05,229.0
2026-02-22T00:09:43.055071,75.3,7.55,3.04,3.05,229.0
2026-02-22T00:09:44.062131,75.4,7.54,3.04,3.05,229.0
2026-02-22T00:09:45.068047,75.2,7.53,3.04,3.05,229.0
2026-02-22T00:09:46.071726,75.3,7.53,3.04,3.05,229.0
2026-02-22T00:09:47.078160,75.3,7.53,3.04,3.05,229.0
2026-02-22T00:09:48.084120,75.5,7.54,3.04,3.05,229.0
2026-02-22T00:09:49.091894,103.9,7.71,3.04,3.05,229.0
2026-02-22T00:09:50.097418,106.2,10.62,2.89,2.9,328.0
2026-02-22T00:09:51.105515,106.3,10.62,2.89,2.9,306.0
2026-02-22T00:09:52.110126,101.8,10.49,2.89,2.9,308.0
2026-02-22T00:09:53.115835,101.8,10.18,2.92,2.93,293.0
2026-02-22T00:09:54.121827,101.8,10.19,2.91,2.92,298.0
2026-02-22T00:09:55.122105,100.9,10.19,2.91,2.92,297.0
2026-02-22T00:09:56.134378,96.0,9.6,2.93,2.94,292.0
2026-02-22T00:09:57.137911,83.1,8.32,3.0,3.01,275.0
2026-02-22T00:09:58.146761,82.8,8.23,3.02,3.02,249.0
2026-02-22T00:09:59.153386,81.5,8.15,3.01,3.02,247.0
2026-02-22T00:10:00.157147,81.5,8.15,3.02,3.02,246.0
2026-02-22T00:10:01.157738,81.4,8.14,3.02,3.02,246.0
2026-02-22T00:10:02.169906,81.5,8.16,3.02,3.02,246.0
2026-02-22T00:10:03.174435,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:10:04.184005,81.6,8.17,3.01,3.02,246.0
2026-02-22T00:10:05.187477,81.5,8.15,3.02,3.02,246.0
2026-02-22T00:10:06.188218,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:10:07.196787,81.6,8.15,3.01,3.02,246.0
2026-02-22T00:10:08.207959,81.6,8.25,3.01,3.02,246.0
2026-02-22T00:10:09.213672,81.6,8.16,3.01,3.02,246.0
2026-02-22T00:10:10.217318,81.6,8.16,3.02,3.02,246.0
2026-02-22T00:10:11.220675,81.6,8.16,3.01,3.02,246.0
2026-02-22T00:10:12.223962,85.5,8.46,3.01,3.02,246.0
2026-02-22T00:10:13.236730,67.9,8.11,3.01,3.02,251.0
2026-02-22T00:10:14.237679,81.1,6.58,3.08,3.09,195.0
2026-02-22T00:10:15.244215,81.4,8.14,3.01,3.02,247.0
2026-02-22T00:10:16.254977,81.2,8.12,3.02,3.02,244.0
2026-02-22T00:10:17.253686,76.3,7.85,3.02,3.02,244.0
2026-02-22T00:10:18.266406,75.0,7.5,3.04,3.05,229.0
2026-02-22T00:10:19.269912,74.9,7.49,3.04,3.05,228.0
2026-02-22T00:10:20.273415,73.7,7.37,3.04,3.05,228.0
2026-02-22T00:10:21.284345,75.4,7.54,3.04,3.05,229.0
2026-02-22T00:10:22.290036,75.5,7.55,3.04,3.05,229.0
2026-02-22T00:10:23.296003,75.4,7.54,3.04,3.05,229.0
2026-02-22T00:10:24.298975,75.5,7.55,3.04,3.05,229.0
2026-02-22T00:10:25.306948,75.4,7.53,3.04,3.05,229.0
2026-02-22T00:10:26.314447,75.5,7.55,3.04,3.05,229.0
2026-02-22T00:10:27.320520,75.2,7.52,3.04,3.05,229.0
2026-02-22T00:10:28.320648,75.3,7.52,3.04,3.05,229.0
2026-02-22T00:10:29.328145,75.4,7.52,3.04,3.05,229.0
2026-02-22T00:10:30.340372,78.0,7.59,3.04,3.05,229.0
2026-02-22T00:10:31.345378,107.0,10.7,2.92,2.93,241.0
2026-02-22T00:10:32.352840,106.1,10.61,2.88,2.89,306.0
2026-02-22T00:10:33.356023,104.6,10.67,2.88,2.89,306.0
2026-02-22T00:10:34.358501,100.7,10.07,2.91,2.92,301.0
2026-02-22T00:10:35.371013,101.9,10.19,2.92,2.93,292.0
2026-02-22T00:10:36.373151,102.0,10.19,2.91,2.92,297.0
2026-02-22T00:10:37.382823,100.4,10.04,2.91,2.92,297.0
2026-02-22T00:10:38.384421,83.3,9.57,2.93,2.94,292.0
2026-02-22T00:10:39.395130,81.3,8.31,3.01,3.02,249.0
2026-02-22T00:10:40.395143,82.7,8.27,3.01,3.02,246.0
2026-02-22T00:10:41.406191,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:10:42.413066,81.5,8.15,3.02,3.02,246.0
2026-02-22T00:10:43.419058,81.6,8.15,3.02,3.02,246.0
2026-02-22T00:10:44.425216,81.5,8.16,3.01,3.02,246.0
2026-02-22T00:10:45.427966,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:10:46.435407,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:10:47.444118,81.4,8.17,3.01,3.02,246.0
2026-02-22T00:10:48.449432,81.5,8.14,3.01,3.02,246.0
2026-02-22T00:10:49.456214,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:10:50.458875,82.1,8.16,3.01,3.02,246.0
2026-02-22T00:10:51.466768,81.5,8.15,3.01,3.02,247.0
2026-02-22T00:10:52.470388,81.5,8.15,3.01,3.02,246.0
2026-02-22T00:10:53.472668,81.1,8.16,3.02,3.02,246.0
2026-02-22T00:10:54.484575,82.0,8.15,3.02,3.02,244.0
2026-02-22T00:10:55.489572,86.9,8.69,3.0,3.0,247.0
2026-02-22T00:10:56.496688,79.2,7.92,3.02,3.02,246.0
2026-02-22T00:10:57.503006,69.0,6.47,3.08,3.09,238.0
2026-02-22T00:10:58.503303,81.0,8.12,3.02,3.02,218.0
2026-02-22T00:10:59.515550,80.6,8.1,3.02,3.02,244.0
2026-02-22T00:11:00.519958,75.3,7.69,3.02,3.03,244.0
2026-02-22T00:11:01.524322,74.7,7.47,3.04,3.05,228.0
2026-02-22T00:11:02.531527,74.6,7.46,3.04,3.05,228.0
2026-02-22T00:11:03.539920,73.5,7.45,3.04,3.05,228.0
2026-02-22T00:11:04.545074,75.2,7.53,3.04,3.05,223.0
2026-02-22T00:11:05.552873,75.5,7.54,3.04,3.05,229.0
2026-02-22T00:11:06.557113,75.3,7.53,3.04,3.05,229.0
2026-02-22T00:11:07.562496,75.4,7.54,3.04,3.05,229.0
2026-02-22T00:11:08.568702,75.2,7.55,3.04,3.05,229.0
2026-02-22T00:11:09.575495,75.1,7.53,3.04,3.05,229.0
2026-02-22T00:11:10.573671,75.2,7.51,3.04,3.05,229.0
2026-02-22T00:11:11.586918,75.2,7.52,3.04,3.05,228.0
2026-02-22T00:11:12.586462,75.2,7.52,3.04,3.05,229.0
2026-02-22T00:11:13.600298,75.4,7.53,3.04,3.05,229.0
2026-02-22T00:11:14.603993,84.6,7.63,3.04,3.05,229.0
2026-02-22T00:11:15.606997,106.0,10.61,2.87,2.88,280.0
2026-02-22T00:11:16.618479,106.1,10.61,2.89,2.9,305.0
2026-02-22T00:11:17.625112,103.8,10.6,2.88,2.89,306.0
2026-02-22T00:11:18.626759,99.7,9.97,2.91,2.92,300.0
2026-02-22T00:11:19.628148,101.7,10.17,2.91,2.92,297.0
2026-02-22T00:11:20.637549,101.7,10.18,2.91,2.92,297.0
2026-02-22T00:11:21.642262,99.5,9.95,2.92,2.93,297.0
2026-02-22T00:11:22.654609,82.2,8.22,3.01,3.02,272.0
2026-02-22T00:11:23.659742,65.8,7.98,3.01,3.02,247.0
2026-02-22T00:11:24.666527,55.8,5.69,3.12,3.13,188.0
2026-02-22T00:11:25.671512,55.7,5.57,3.12,3.13,174.0
2026-02-22T00:11:26.675837,55.6,5.56,3.12,3.13,174.0
2026-02-22T00:11:27.678673,55.5,5.55,3.1,3.11,172.0
2026-02-22T00:11:28.683096,79.8,8.41,2.96,2.97,246.0
2026-02-22T00:11:29.695438,100.1,10.23,2.85,2.86,298.0
2026-02-22T00:11:30.697218,75.2,7.52,3.03,3.04,228.0
2026-02-22T00:11:31.706236,75.1,7.51,3.02,3.03,228.0
2026-02-22T00:11:32.714650,75.4,7.51,3.04,3.05,228.0
2026-02-22T00:11:33.722035,87.0,8.7,3.04,3.05,265.0
2026-02-22T00:11:34.726899,79.4,7.91,3.1,3.11,246.0
2026-02-22T00:11:35.726979,103.8,10.38,3.03,3.04,315.0
2026-02-22T00:11:36.736057,112.6,11.77,2.93,2.94,352.0
2026-02-22T00:11:37.747065,116.5,11.66,2.98,3.0,349.0
2026-02-22T00:11:38.745768,109.1,10.91,3.01,3.02,324.0
2026-02-22T00:11:39.755069,123.5,13.72,2.89,2.91,416.0
2026-02-22T00:11:40.756133,122.0,12.14,2.97,2.98,364.0
2026-02-22T00:11:41.767171,84.7,8.47,3.09,3.1,257.0
2026-02-22T00:11:42.777002,90.8,9.07,3.06,3.07,279.0
2026-02-22T00:11:43.782127,115.1,11.51,3.01,3.02,308.0
2026-02-22T00:11:44.783913,130.5,13.05,2.95,2.96,385.0
2026-02-22T00:11:45.794469,130.2,13.02,2.94,2.95,382.0
2026-02-22T00:11:46.799472,112.0,11.27,2.96,2.97,380.0
2026-02-22T00:11:47.806860,81.1,8.11,3.1,3.11,252.0
2026-02-22T00:11:48.810665,115.0,11.5,3.0,3.01,351.0
2026-02-22T00:11:49.810747,81.1,8.1,3.1,3.11,252.0
2026-02-22T00:11:50.824880,132.2,13.25,2.94,2.95,390.0
2026-02-22T00:11:51.826833,135.1,13.51,2.93,2.94,400.0
2026-02-22T00:11:52.837324,132.1,13.24,2.94,2.95,390.0
2026-02-22T00:11:53.844838,106.4,10.73,3.03,3.04,323.0
2026-02-22T00:11:54.851060,108.3,10.83,3.03,3.04,328.0
2026-02-22T00:11:55.851593,112.0,11.1,3.02,3.04,349.0
2026-02-22T00:11:56.861638,87.4,8.74,3.09,3.1,270.0
2026-02-22T00:11:57.869442,90.9,9.09,3.08,3.09,279.0
2026-02-22T00:11:58.868024,87.3,8.73,3.09,3.1,270.0
2026-02-22T00:11:59.880294,90.3,9.03,3.08,3.09,279.0
2026-02-22T00:12:00.877900,85.9,8.58,3.1,3.11,265.0
2026-02-22T00:12:01.887871,90.9,9.09,3.08,3.09,280.0
2026-02-22T00:12:02.895239,85.8,8.58,3.1,3.11,267.0
2026-02-22T00:12:03.905470,92.8,9.51,3.08,3.09,279.0
2026-02-22T00:12:04.907111,87.6,8.75,3.09,3.1,270.0
2026-02-22T00:12:05.909391,90.6,9.05,3.08,3.09,279.0
2026-02-22T00:12:06.922104,114.4,11.44,3.01,3.02,344.0
2026-02-22T00:12:07.929182,90.7,9.25,3.08,3.09,282.0
2026-02-22T00:12:08.935880,116.8,10.99,3.02,3.03,331.0
2026-02-22T00:12:09.936778,86.9,8.69,3.09,3.1,287.0
2026-02-22T00:12:10.946934,114.4,11.44,3.01,3.02,344.0
2026-02-22T00:12:11.947366,132.6,13.25,2.95,2.96,392.0
2026-02-22T00:12:12.953437,139.9,14.21,2.91,2.93,413.0
2026-02-22T00:12:13.966710,87.0,8.7,3.1,3.1,269.0
2026-02-22T00:12:14.971450,87.4,8.73,3.09,3.1,270.0
2026-02-22T00:12:15.977059,90.1,8.78,3.1,3.1,270.0
2026-02-22T00:12:16.983327,92.5,8.82,3.09,3.1,272.0
2026-02-22T00:12:17.981735,86.9,8.69,3.1,3.1,269.0
2026-02-22T00:12:18.995745,88.0,8.8,3.09,3.1,270.0
2026-02-22T00:12:19.996225,87.4,8.77,3.1,3.1,270.0
2026-02-22T00:12:21.001258,114.3,11.45,3.01,3.02,344.0
2026-02-22T00:12:22.015023,87.0,8.7,3.1,3.1,269.0
2026-02-22T00:12:23.018801,114.5,11.45,3.02,3.03,344.0
2026-02-22T00:12:24.025542,87.5,8.76,3.1,3.1,272.0
2026-02-22T00:12:25.029430,93.5,9.36,3.08,3.09,287.0
2026-02-22T00:12:26.038486,81.0,8.11,3.11,3.12,252.0
2026-02-22T00:12:27.037167,93.5,9.35,3.08,3.09,288.0
2026-02-22T00:12:28.049005,131.8,13.18,2.95,2.97,390.0
2026-02-22T00:12:29.057277,87.6,8.74,3.09,3.1,272.0
2026-02-22T00:12:30.061878,132.6,13.26,2.95,2.97,392.0
2026-02-22T00:12:31.067591,87.5,8.75,3.1,3.1,265.0
2026-02-22T00:12:32.075495,132.6,13.24,2.95,2.96,400.0
2026-02-22T00:12:33.081999,87.8,8.93,3.08,3.09,287.0
2026-02-22T00:12:34.079465,132.3,13.23,2.95,2.97,390.0
2026-02-22T00:12:35.092864,93.2,9.34,3.08,3.09,288.0
2026-02-22T00:12:36.095882,112.7,8.31,3.11,3.12,254.0
2026-02-22T00:12:37.097461,84.2,7.83,3.13,3.14,275.0
2026-02-22T00:12:38.105749,81.1,8.11,3.11,3.12,252.0
2026-02-22T00:12:39.115559,93.5,9.35,3.08,3.09,287.0
2026-02-22T00:12:40.124414,81.5,8.15,3.11,3.12,254.0
2026-02-22T00:12:41.121853,77.7,7.75,3.08,3.09,287.0
2026-02-22T00:12:42.136625,132.4,13.24,2.95,2.96,339.0
2026-02-22T00:12:43.133976,82.2,8.22,3.12,3.13,242.0
2026-02-22T00:12:44.138431,132.7,8.42,3.11,3.12,256.0
2026-02-22T00:12:45.145867,77.9,7.86,3.08,3.09,287.0
2026-02-22T00:12:46.156889,81.4,8.14,3.11,3.12,254.0
2026-02-22T00:12:47.158406,95.5,9.55,3.06,3.07,303.0
2026-02-22T00:12:48.165678,81.2,8.12,3.11,3.12,252.0
2026-02-22T00:12:49.178637,93.5,9.34,3.08,3.09,288.0
2026-02-22T00:12:50.178282,81.5,8.17,3.11,3.12,254.0
2026-02-22T00:12:51.188099,93.5,9.45,3.08,3.09,288.0
2026-02-22T00:12:52.196860,81.4,8.14,3.11,3.12,252.0
2026-02-22T00:12:53.198795,93.8,9.38,3.08,3.09,288.0
2026-02-22T00:12:54.206313,79.7,8.06,3.11,3.12,251.0
2026-02-22T00:12:55.211080,93.4,9.35,3.08,3.09,288.0
2026-02-22T00:12:56.217409,81.2,8.11,3.11,3.12,252.0
2026-02-22T00:12:57.216877,93.8,9.38,3.08,3.09,287.0
2026-02-22T00:12:58.225053,81.1,8.11,3.11,3.12,252.0
2026-02-22T00:12:59.234251,93.6,9.35,3.08,3.09,288.0
2026-02-22T00:13:00.243195,81.4,8.13,3.11,3.12,252.0
2026-02-22T00:13:01.250955,93.5,9.36,3.08,3.09,287.0
2026-02-22T00:13:02.249513,80.9,8.09,3.11,3.12,251.0
2026-02-22T00:13:03.262207,93.9,9.39,3.08,3.09,288.0
2026-02-22T00:13:04.267896,86.1,8.79,3.08,3.09,287.0
2026-02-22T00:13:05.270021,112.0,9.99,3.06,3.07,313.0
2026-02-22T00:13:06.274391,89.5,9.08,3.05,3.06,318.0
2026-02-22T00:13:07.283848,89.2,8.92,3.09,3.1,272.0
2026-02-22T00:13:08.293351,131.7,13.17,2.95,2.97,390.0
2026-02-22T00:13:09.299065,87.5,8.75,3.09,3.1,270.0
2026-02-22T00:13:10.303411,112.3,11.24,3.0,3.01,378.0
2026-02-22T00:13:11.311256,87.5,8.75,3.09,3.1,270.0
2026-02-22T00:13:12.316698,131.8,13.18,2.95,2.96,390.0
2026-02-22T00:13:13.323551,87.4,8.77,3.09,3.1,272.0
2026-02-22T00:13:14.328623,132.7,13.27,2.95,2.97,392.0
2026-02-22T00:13:15.335374,87.5,8.75,3.09,3.1,272.0
2026-02-22T00:13:16.341205,132.4,13.24,2.95,2.96,390.0
2026-02-22T00:13:17.348880,107.7,10.76,3.03,3.04,326.0
2026-02-22T00:13:18.354851,108.6,10.86,3.02,3.03,338.0
